10747.00,1.00,1.19,-44.89,-90.00,-1.75,0.00,0.00,0.00,90.00,-0.46,0.00,0.00,
10768.00,1.00,1.27,-42.97,-86.00,-1.74,0.00,0.00,0.00,90.00,-0.40,0.00,0.00,
10789.00,1.00,1.36,-39.04,-79.00,-1.74,0.00,0.00,0.00,90.00,-0.31,0.00,0.00,
10810.00,1.00,1.45,-31.39,-63.00,-1.73,-0.11,0.00,0.00,90.00,-0.26,0.00,0.00,
10831.00,1.00,1.54,-21.83,-44.00,-1.72,-1.01,2.00,0.00,90.00,-0.21,0.00,0.00,
10852.00,1.00,1.58,-9.34,-19.00,-1.71,-3.26,6.00,0.00,90.00,-0.20,0.00,0.00,
10873.00,1.00,1.65,5.06,9.00,-1.69,-4.95,9.00,0.00,90.00,-0.27,0.00,0.00,
10894.00,1.00,1.75,18.11,34.00,-1.68,-4.72,9.00,0.00,90.00,-0.25,0.00,0.00,
10915.00,1.00,1.83,29.47,36.00,-1.69,-2.59,9.00,0.00,90.00,-0.37,0.00,0.00,
10936.00,1.00,1.87,34.20,68.00,-1.70,-1.80,3.00,0.00,90.00,-0.35,0.00,0.00,
10958.00,1.00,1.92,44.89,89.00,-1.71,-0.22,0.00,0.00,90.00,-0.26,0.00,0.00,
10979.00,1.00,1.99,44.89,89.00,-1.71,0.68,-2.00,0.00,90.00,-0.20,0.00,0.00,
11000.00,1.00,2.05,44.89,89.00,-1.78,3.83,-8.00,0.00,90.00,-0.22,0.00,0.00,
11021.00,1.00,2.18,44.89,89.00,-1.76,6.52,-14.00,0.00,90.00,-0.32,0.00,0.00,
11042.00,1.00,2.34,44.89,89.00,-1.77,7.65,-16.00,0.00,90.00,-0.47,0.00,0.00,
11063.00,1.00,2.52,44.89,89.00,-1.77,6.97,-14.00,0.00,90.00,-0.50,0.00,0.00,
11084.00,1.00,2.63,44.89,89.00,-1.78,6.52,-14.00,0.00,90.00,-0.56,0.00,0.00,
11105.00,1.00,2.61,43.42,86.00,-1.74,7.99,-16.00,0.00,90.00,-0.52,0.00,0.00,
11126.00,1.00,2.58,42.41,84.00,-1.73,8.32,-17.00,0.00,90.00,-0.51,0.00,0.00,
11147.00,1.00,2.53,42.41,84.00,-1.77,8.89,-18.00,0.00,90.00,-0.62,0.00,0.00,
11168.00,1.00,2.53,42.30,84.00,-1.80,7.88,-16.00,0.00,90.00,-0.67,0.00,0.00,
11189.00,1.00,2.56,42.41,84.00,-1.79,5.74,-12.00,0.00,90.00,-0.35,0.00,0.00,
11210.00,1.00,2.63,42.41,84.00,-1.77,2.14,-5.00,0.00,90.00,0.21,0.00,0.00,
11231.00,1.00,2.65,39.49,78.00,-1.70,-0.11,0.00,0.00,90.00,0.42,0.00,0.00,
11252.00,1.00,2.64,32.85,65.00,-1.69,-0.22,0.00,0.00,90.00,0.59,0.00,0.00,
11273.00,1.00,2.59,16.99,33.00,-1.70,-0.22,0.00,0.00,90.00,0.64,0.00,0.00,
11294.00,1.00,2.58,-0.56,-2.00,-1.65,-0.22,0.00,0.00,90.00,0.12,0.00,0.00,
11315.00,1.00,2.55,0.00,0.00,-1.63,-0.22,0.00,0.00,90.00,-0.40,0.00,0.00,
11336.00,1.00,2.46,0.11,0.00,-1.61,-0.22,0.00,0.00,90.00,-0.59,0.00,0.00,
11357.00,1.00,2.23,0.22,0.00,-1.57,-0.22,0.00,0.00,90.00,-0.59,0.00,0.00,
11378.00,1.00,2.10,0.22,0.00,-1.48,-0.11,0.00,0.00,90.00,-0.66,0.00,0.00,
11399.00,1.00,2.04,0.22,0.00,-1.55,-0.11,0.00,0.00,90.00,0.02,0.00,0.00,
11420.00,1.00,2.11,0.22,0.00,-1.57,-0.11,0.00,0.00,90.00,0.35,0.00,0.00,
11441.00,1.00,2.30,0.22,0.00,-1.55,-0.11,0.00,0.00,90.00,0.45,0.00,-0.00,
11463.00,1.00,2.30,0.22,0.00,-1.52,-0.11,0.00,0.00,90.00,0.39,0.00,0.00,
11484.00,1.00,2.12,0.22,0.00,-1.50,-0.11,0.00,0.00,90.00,0.42,0.00,0.00,
11505.00,1.00,2.05,0.22,0.00,-1.55,-0.11,0.00,0.00,90.00,0.27,0.00,0.00,
11526.00,1.00,2.14,0.22,0.00,-1.57,-0.11,0.00,0.00,90.00,0.44,0.00,0.00,
11547.00,1.00,2.18,0.22,0.00,-1.58,-0.11,0.00,0.00,90.00,0.58,0.00,0.00,
11568.00,1.00,2.25,0.22,0.00,-1.55,-0.11,0.00,0.00,90.00,0.60,0.00,0.00,
11589.00,1.00,2.26,0.22,0.00,-1.57,-0.11,0.00,0.00,90.00,0.81,0.00,0.00,
11610.00,1.00,2.23,0.22,0.00,-1.59,-0.11,0.00,0.00,90.00,1.08,0.00,0.00,
11631.00,1.00,2.13,0.22,0.00,-1.62,-0.11,0.00,0.00,90.00,1.27,0.00,0.00,
11652.00,1.00,2.22,0.22,0.00,-1.58,-0.11,0.00,0.00,90.00,1.54,0.00,0.00,
11673.00,1.00,2.27,0.22,0.00,-1.56,-0.11,0.00,0.00,90.00,1.54,0.00,0.00,
11694.00,1.00,2.22,0.22,0.00,-1.54,-0.11,0.00,0.00,90.00,0.73,0.00,0.00,
11715.00,1.00,2.21,0.22,0.00,-1.60,-0.11,0.00,0.00,90.00,0.05,0.00,0.00,
11736.00,1.00,2.19,0.22,0.00,-1.67,-0.11,0.00,0.00,90.00,0.07,0.00,-0.00,
11757.00,1.00,2.15,0.22,0.00,-1.64,-0.11,0.00,0.00,90.00,-0.03,0.00,-0.00,
11778.00,1.00,2.22,0.22,0.00,-1.59,-0.11,0.00,0.00,90.00,-0.10,0.00,0.00,
11799.00,1.00,2.29,0.22,0.00,-1.57,-0.11,0.00,0.00,90.00,0.35,0.00,0.00,
11820.00,1.00,2.20,0.22,0.00,-1.57,-0.11,0.00,0.00,90.00,0.62,0.00,0.00,
11841.00,1.00,2.20,0.22,0.00,-1.60,-0.11,0.00,0.00,90.00,0.62,0.00,0.00,
11862.00,1.00,2.23,0.22,0.00,-1.56,-0.11,0.00,0.00,90.00,0.70,0.00,0.00,
11883.00,1.00,2.22,0.22,0.00,-1.57,-0.11,0.00,0.00,90.00,0.61,0.00,0.00,
11904.00,1.00,2.23,0.22,0.00,-1.56,-0.11,0.00,0.00,90.00,0.73,0.00,0.00,
11925.00,1.00,2.19,0.22,0.00,-1.62,-0.11,0.00,0.00,90.00,0.77,0.00,0.00,
11946.00,1.00,2.16,0.22,0.00,-1.62,-0.11,0.00,0.00,90.00,0.73,0.00,-0.00,
11968.00,1.00,2.18,0.22,0.00,-1.61,-0.11,0.00,0.00,90.00,0.70,0.00,0.00,
11989.00,1.00,2.21,0.22,0.00,-1.61,-0.11,0.00,0.00,90.00,0.35,0.00,0.00,
12010.00,1.00,2.24,0.22,0.00,-1.57,-0.11,0.00,0.00,90.00,0.08,0.00,0.00,
12031.00,1.00,2.24,0.22,0.00,-1.62,-0.11,0.00,0.00,90.00,-0.09,0.00,0.00,
12052.00,1.00,2.25,0.22,0.00,-1.67,-0.11,0.00,0.00,90.00,-0.25,0.00,-0.00,
12073.00,1.00,2.22,0.22,0.00,-1.63,-0.11,0.00,0.00,90.00,-0.25,0.00,0.00,
12094.00,1.00,2.22,0.22,0.00,-1.63,-0.11,0.00,0.00,90.00,0.13,0.00,0.00,
12115.00,1.00,2.26,0.22,0.00,-1.55,-0.11,0.00,0.00,90.00,0.49,0.00,0.00,
12136.00,1.00,2.23,0.22,0.00,-1.56,-0.11,0.00,0.00,90.00,0.72,0.00,0.00,
12157.00,1.00,2.20,0.22,0.00,-1.56,-0.11,0.00,0.00,90.00,0.72,0.00,0.00,
12178.00,1.00,2.20,0.22,0.00,-1.61,-0.11,0.00,0.00,90.00,0.73,0.00,0.00,
12199.00,1.00,2.18,0.22,0.00,-1.57,-0.11,0.00,0.00,90.00,0.73,0.00,0.00,
12220.00,1.00,2.14,0.22,0.00,-1.57,-0.11,0.00,0.00,90.00,0.79,0.00,0.00,
12241.00,1.00,2.16,0.22,0.00,-1.58,-0.11,0.00,0.00,90.00,0.77,0.00,0.00,
12262.00,1.00,2.17,0.22,0.00,-1.56,-0.11,0.00,0.00,90.00,0.78,0.00,0.00,
12283.00,1.00,2.16,0.22,0.00,-1.62,-0.11,0.00,0.00,90.00,0.71,0.00,0.00,
12304.00,1.00,2.16,0.22,0.00,-1.64,-0.11,0.00,0.00,90.00,0.19,0.00,-0.00,
12325.00,1.00,2.17,0.22,0.00,-1.65,-0.11,0.00,0.00,90.00,0.11,0.00,-0.00,
12346.00,1.00,2.20,0.22,0.00,-1.63,-0.11,0.00,0.00,90.00,0.16,0.00,-0.00,
12367.00,1.00,2.22,0.22,0.00,-1.62,-0.11,0.00,0.00,90.00,-0.08,0.00,0.00,
12388.00,1.00,2.23,0.22,0.00,-1.58,-0.11,0.00,0.00,90.00,-0.16,0.00,0.00,
12409.00,1.00,2.23,0.22,0.00,-1.57,-0.11,0.00,0.00,90.00,-0.02,0.00,0.00,
12430.00,1.00,2.24,0.22,0.00,-1.60,-0.11,0.00,0.00,90.00,-0.09,0.00,0.00,
12452.00,1.00,2.25,0.22,0.00,-1.56,-0.11,0.00,0.00,90.00,0.11,0.00,0.00,
12473.00,1.00,2.28,0.22,0.00,-1.55,-0.11,0.00,0.00,90.00,0.07,0.00,0.00,
12494.00,1.00,2.31,0.22,0.00,-1.53,-0.11,0.00,0.00,90.00,0.28,0.00,0.00,
12515.00,1.00,2.26,0.22,0.00,-1.58,-0.11,0.00,0.00,90.00,0.53,0.00,0.00,
12536.00,1.00,2.21,0.22,0.00,-1.60,-0.11,0.00,0.00,90.00,0.73,0.00,0.00,
12557.00,1.00,2.22,0.22,0.00,-1.60,-0.11,0.00,0.00,90.00,0.69,0.00,0.00,
12578.00,1.00,2.22,0.22,0.00,-1.61,-0.11,0.00,0.00,90.00,0.61,0.00,0.00,
12599.00,1.00,2.17,0.22,0.00,-1.60,-0.11,0.00,0.00,90.00,0.29,0.00,0.00,
12620.00,1.00,2.17,0.22,0.00,-1.64,-0.11,0.00,0.00,90.00,0.13,0.00,0.00,
12641.00,1.00,2.21,0.22,0.00,-1.67,-0.11,0.00,0.00,90.00,-0.08,0.00,0.00,
12662.00,1.00,2.23,0.22,0.00,-1.62,-0.11,0.00,0.00,90.00,0.01,0.00,0.00,
12683.00,1.00,2.23,0.22,0.00,-1.65,-0.11,0.00,0.00,90.00,0.10,0.00,0.00,
12704.00,1.00,2.26,0.22,0.00,-1.65,-0.11,0.00,0.00,90.00,0.02,0.00,0.00,
12725.00,1.00,2.23,0.22,0.00,-1.60,-0.11,0.00,0.00,90.00,-0.26,0.00,0.00,
12746.00,1.00,2.19,0.22,0.00,-1.60,-0.11,0.00,0.00,90.00,-0.37,0.00,0.00,
12767.00,1.00,2.18,0.22,0.00,-1.56,-0.11,0.00,0.00,90.00,-0.40,0.00,0.00,
12788.00,1.00,2.18,0.22,0.00,-1.57,-0.11,0.00,0.00,90.00,-0.29,0.00,0.00,
12809.00,1.00,2.21,0.22,0.00,-1.56,-0.11,0.00,0.00,90.00,0.30,0.00,0.00,
12830.00,1.00,2.21,0.22,0.00,-1.53,-0.11,0.00,0.00,90.00,0.52,0.00,0.00,
12851.00,1.00,2.19,0.22,0.00,-1.55,-0.11,0.00,0.00,90.00,0.71,0.00,0.00,
12872.00,1.00,2.19,0.22,0.00,-1.57,-0.11,0.00,0.00,90.00,0.78,0.00,0.00,
12893.00,1.00,2.16,0.22,0.00,-1.57,-0.11,0.00,0.00,90.00,0.74,0.00,0.00,
12914.00,1.00,2.22,0.22,0.00,-1.60,-0.11,0.00,0.00,90.00,0.74,0.00,0.00,
12935.00,1.00,2.22,0.22,0.00,-1.62,-0.11,0.00,0.00,90.00,0.65,0.00,0.00,
12957.00,1.00,2.20,0.22,0.00,-1.63,-0.11,0.00,0.00,90.00,0.55,0.00,0.00,
12978.00,1.00,2.16,0.22,0.00,-1.62,-0.11,0.00,0.00,90.00,0.43,0.00,0.00,
12999.00,1.00,2.17,0.22,0.00,-1.60,-0.11,0.00,0.00,90.00,-0.05,0.00,0.00,
13020.00,1.00,2.23,0.22,0.00,-1.59,-0.11,0.00,0.00,90.00,-0.18,0.00,0.00,
13041.00,1.00,2.22,0.22,0.00,-1.60,-0.11,0.00,0.00,90.00,-0.12,0.00,0.00,
13062.00,1.00,2.19,0.22,0.00,-1.58,-0.11,0.00,0.00,90.00,-0.22,0.00,0.00,
13083.00,1.00,2.17,0.22,0.00,-1.58,-0.11,0.00,0.00,90.00,-0.14,0.00,0.00,
13104.00,1.00,2.24,0.22,0.00,-1.60,-0.11,0.00,0.00,90.00,0.83,0.00,0.00,
13125.00,1.00,2.25,0.22,0.00,-1.63,-0.11,0.00,0.00,90.00,1.21,0.00,0.00,
13146.00,1.00,2.22,0.22,0.00,-1.61,-0.11,0.00,0.00,90.00,1.46,0.00,0.00,
13167.00,1.00,2.21,0.22,0.00,-1.66,-0.11,0.00,0.00,90.00,1.42,0.00,0.00,
13188.00,1.00,2.22,0.22,0.00,-1.63,-0.11,0.00,0.00,90.00,1.29,0.00,0.00,
13209.00,1.00,2.22,0.22,0.00,-1.65,-0.11,0.00,0.00,90.00,0.90,0.00,0.00,
13230.00,1.00,2.22,0.22,0.00,-1.64,-0.11,0.00,0.00,90.00,0.89,0.00,0.00,
13251.00,1.00,2.24,0.22,0.00,-1.64,-0.11,0.00,0.00,90.00,0.90,0.00,0.00,
13272.00,1.00,2.24,0.22,0.00,-1.61,-0.11,0.00,0.00,90.00,0.87,0.00,0.00,
13293.00,1.00,2.22,0.22,0.00,-1.63,-0.11,0.00,0.00,90.00,0.79,0.00,0.00,
13314.00,1.00,2.20,0.22,0.00,-1.62,-0.11,0.00,0.00,90.00,0.69,0.00,0.00,
13335.00,1.00,2.18,0.22,0.00,-1.61,-0.11,0.00,0.00,90.00,0.69,0.00,0.00,
13356.00,1.00,2.20,0.22,0.00,-1.56,-0.11,0.00,0.00,90.00,0.80,0.00,0.00,
13377.00,1.00,2.15,0.22,0.00,-1.59,-0.11,0.00,0.00,90.00,0.77,0.00,0.00,
13398.00,1.00,2.18,0.34,0.00,-1.60,-0.11,0.00,0.00,90.00,0.74,0.00,0.00,
13419.00,1.00,2.19,0.34,0.00,-1.60,-0.11,0.00,0.00,90.00,0.71,0.00,0.00,
13440.00,1.00,2.18,0.34,0.00,-1.65,-0.11,0.00,0.00,90.00,0.72,0.00,0.00,
13462.00,1.00,2.26,0.22,0.00,-1.62,-0.11,0.00,0.00,90.00,0.77,0.00,0.00,
13483.00,1.00,2.23,0.22,0.00,-1.61,-0.11,0.00,0.00,90.00,0.78,0.00,0.00,
13504.00,1.00,2.19,0.22,0.00,-1.65,-0.11,0.00,0.00,90.00,0.38,0.00,0.00,
13525.00,1.00,2.20,0.22,0.00,-1.61,-0.11,0.00,0.00,90.00,0.14,0.00,0.00,
13546.00,1.00,2.19,0.22,0.00,-1.57,-0.11,0.00,0.00,90.00,-0.03,0.00,0.00,
13567.00,1.00,2.22,0.22,0.00,-1.60,-0.11,0.00,0.00,90.00,0.02,0.00,0.00,
13588.00,1.00,2.22,0.22,0.00,-1.59,-0.11,0.00,0.00,90.00,0.05,0.00,0.00,
13609.00,1.00,2.20,0.22,0.00,-1.57,-0.11,0.00,0.00,90.00,0.45,0.00,0.00,
13630.00,1.00,2.18,0.22,0.00,-1.59,-0.11,0.00,0.00,90.00,0.77,0.00,0.00,
13651.00,1.00,2.21,0.22,0.00,-1.60,-0.11,0.00,0.00,90.00,0.92,0.00,0.00,
13672.00,1.00,2.19,0.22,0.00,-1.64,-0.11,0.00,0.00,90.00,0.92,0.00,0.00,
13693.00,1.00,2.15,0.22,0.00,-1.61,-0.11,0.00,0.00,90.00,0.64,0.00,0.00,
13714.00,1.00,2.16,0.22,0.00,-1.63,-0.11,0.00,0.00,90.00,0.29,0.00,0.00,
13735.00,1.00,2.20,0.22,0.00,-1.59,-0.11,0.00,0.00,90.00,0.32,0.00,0.00,
13756.00,1.00,2.18,0.22,0.00,-1.53,-0.11,0.00,0.00,90.00,0.26,0.00,0.00,
13777.00,1.00,2.21,0.22,0.00,-1.59,-0.11,0.00,0.00,90.00,0.10,0.00,0.00,
13798.00,1.00,2.21,0.22,0.00,-1.63,-0.11,0.00,0.00,90.00,-0.10,0.00,0.00,
13819.00,1.00,2.20,0.22,0.00,-1.60,-0.11,0.00,0.00,90.00,-0.26,0.00,0.00,
13840.00,1.00,2.21,0.22,0.00,-1.57,-0.11,0.00,0.00,90.00,-0.26,0.00,0.00,
13861.00,1.00,2.24,0.22,0.00,-1.61,-0.11,0.00,0.00,90.00,-0.30,0.00,0.00,
13882.00,1.00,2.24,0.22,0.00,-1.61,-0.11,0.00,0.00,90.00,-0.50,0.00,0.00,
13903.00,1.00,2.26,0.22,0.00,-1.59,-0.11,0.00,0.00,90.00,-0.49,0.00,0.00,
13924.00,1.00,2.22,0.22,0.00,-1.58,-0.11,0.00,0.00,90.00,-0.54,0.00,0.00,
13945.00,1.00,2.19,0.22,0.00,-1.55,-0.11,0.00,0.00,90.00,-0.60,0.00,0.00,
13967.00,1.00,2.15,0.22,0.00,-1.56,-0.11,0.00,0.00,90.00,-0.49,0.00,0.00,
13988.00,1.00,2.22,0.22,0.00,-1.57,-0.11,0.00,0.00,90.00,-0.27,0.00,0.00,
14009.00,1.00,2.22,0.22,0.00,-1.58,-0.11,0.00,0.00,90.00,0.21,0.00,0.00,
14030.00,1.00,2.16,0.22,0.00,-1.60,-0.11,0.00,0.00,90.00,0.50,0.00,0.00,
14051.00,1.00,2.22,0.22,0.00,-1.59,-0.11,0.00,0.00,90.00,0.53,0.00,0.00,
14072.00,1.00,2.21,0.22,0.00,-1.61,-0.11,0.00,0.00,90.00,0.52,0.00,0.00,
14093.00,1.00,2.19,0.22,0.00,-1.61,-0.11,0.00,0.00,90.00,0.62,0.00,0.00,
14114.00,1.00,2.22,0.22,0.00,-1.56,-0.11,0.00,0.00,90.00,0.69,0.00,0.00,
14135.00,1.00,2.20,0.22,0.00,-1.61,-0.11,0.00,0.00,90.00,0.68,0.00,0.00,
14156.00,1.00,2.20,0.22,0.00,-1.59,-0.11,0.00,0.00,90.00,0.67,0.00,0.00,
14177.00,1.00,2.17,0.22,0.00,-1.62,-0.11,0.00,0.00,90.00,0.50,0.00,0.00,
14198.00,1.00,2.12,0.22,0.00,-1.66,-0.11,0.00,0.00,90.00,0.49,0.00,0.00,
14219.00,1.00,2.18,0.22,0.00,-1.61,-0.11,0.00,0.00,90.00,0.54,0.00,0.00,
14240.00,1.00,2.20,0.22,0.00,-1.61,-0.11,0.00,0.00,90.00,0.50,0.00,0.00,
14261.00,1.00,2.16,0.22,0.00,-1.60,-0.11,0.00,0.00,90.00,0.56,0.00,0.00,
14282.00,1.00,2.23,0.22,0.00,-1.59,-0.11,0.00,0.00,90.00,0.52,0.00,0.00,
14303.00,1.00,2.20,0.22,0.00,-1.59,-0.11,0.00,0.00,90.00,0.38,0.00,0.00,
14324.00,1.00,2.22,0.22,0.00,-1.54,-0.11,0.00,0.00,90.00,0.48,0.00,0.00,
14345.00,1.00,2.20,0.22,0.00,-1.52,-0.11,0.00,0.00,90.00,0.52,0.00,0.00,
14366.00,1.00,2.22,0.22,0.00,-1.52,-0.11,0.00,0.00,90.00,0.68,0.00,0.00,
14387.00,1.00,2.23,0.22,0.00,-1.52,-0.11,0.00,0.00,90.00,0.62,0.00,0.00,
14408.00,1.00,2.23,0.22,0.00,-1.50,-0.11,0.00,0.00,90.00,0.62,0.00,0.00,
14429.00,1.00,2.24,0.22,0.00,-1.53,-0.11,0.00,0.00,90.00,0.66,0.00,0.00,
14450.00,1.00,2.25,0.22,0.00,-1.57,-0.11,0.00,0.00,90.00,0.64,0.00,0.00,
14472.00,1.00,2.21,0.22,0.00,-1.60,-0.11,0.00,0.00,90.00,0.61,0.00,0.00,
14493.00,1.00,2.20,0.22,0.00,-1.61,-0.11,0.00,0.00,90.00,0.55,0.00,0.00,
14514.00,1.00,2.25,0.22,0.00,-1.61,-0.11,0.00,0.00,90.00,0.66,0.00,0.00,
14535.00,1.00,2.28,0.22,0.00,-1.58,-0.11,0.00,0.00,90.00,0.65,0.00,0.00,
14556.00,1.00,2.26,0.22,0.00,-1.60,-0.11,0.00,0.00,90.00,0.77,0.00,0.00,
14577.00,1.00,2.25,0.22,0.00,-1.64,-0.11,0.00,0.00,90.00,0.73,0.00,0.00,
14598.00,1.00,2.24,0.22,0.00,-1.58,-0.11,0.00,0.00,90.00,1.12,0.00,0.00,
14619.00,1.00,2.24,0.22,0.00,-1.51,-0.11,0.00,0.00,90.00,1.51,0.00,0.00,
14640.00,1.00,2.16,0.22,0.00,-1.51,-0.11,0.00,0.00,90.00,1.52,0.00,0.00,
14661.00,1.00,2.21,0.22,0.00,-1.59,-0.11,0.00,0.00,90.00,1.43,0.00,0.00,
14682.00,1.00,2.22,0.22,0.00,-1.60,-0.11,0.00,0.00,90.00,1.44,0.00,0.00,
14703.00,1.00,2.20,0.22,0.00,-1.61,-0.11,0.00,0.00,90.00,1.01,0.00,0.00,
14724.00,1.00,2.19,0.22,0.00,-1.62,-0.11,0.00,0.00,90.00,0.82,0.00,0.00,
14745.00,1.00,2.21,0.22,0.00,-1.67,-0.11,0.00,0.00,90.00,0.81,0.00,0.00,
14766.00,1.00,2.25,0.22,0.00,-1.70,-0.11,0.00,0.00,90.00,0.73,0.00,0.00,
14787.00,1.00,2.24,0.22,0.00,-1.64,-0.11,0.00,0.00,90.00,0.81,0.00,0.00,
14808.00,1.00,2.20,0.22,0.00,-1.61,-0.11,0.00,0.00,90.00,1.21,0.00,0.00,
14829.00,1.00,2.18,0.22,0.00,-1.60,-0.11,0.00,0.00,90.00,1.31,0.00,0.00,
14850.00,1.00,2.18,0.22,0.00,-1.59,-0.11,0.00,0.00,90.00,1.25,0.00,0.00,
14871.00,1.00,2.19,0.22,0.00,-1.62,-0.11,0.00,0.00,90.00,1.21,0.00,0.00,
14892.00,1.00,2.23,0.22,0.00,-1.56,-0.11,0.00,0.00,90.00,1.09,0.00,0.00,
14913.00,1.00,2.21,0.22,0.00,-1.57,-0.11,0.00,0.00,90.00,0.76,0.00,0.00,
14934.00,1.00,2.22,0.22,0.00,-1.59,-0.11,0.00,0.00,90.00,0.65,0.00,0.00,
14956.00,1.00,2.18,0.22,0.00,-1.59,-0.11,0.00,0.00,90.00,0.69,0.00,0.00,
14977.00,1.00,2.15,0.22,0.00,-1.59,-0.11,0.00,0.00,90.00,0.66,0.00,0.00,
14998.00,1.00,2.19,0.22,0.00,-1.54,-0.11,0.00,0.00,90.00,0.02,0.00,0.00,
15019.00,1.00,2.19,0.22,0.00,-1.61,-0.11,0.00,0.00,90.00,-0.28,0.00,0.00,
15040.00,1.00,2.27,0.22,0.00,-1.60,-0.11,0.00,0.00,90.00,-0.52,0.00,0.00,
15061.00,1.00,2.24,0.22,0.00,-1.62,-0.11,0.00,0.00,90.00,-0.37,0.00,0.00,
15082.00,1.00,2.19,0.22,0.00,-1.58,-0.11,0.00,0.00,90.00,-0.34,0.00,0.00,
15103.00,1.00,2.14,0.22,0.00,-1.55,-0.11,0.00,0.00,90.00,-0.43,0.00,0.00,
15124.00,1.00,2.20,0.22,0.00,-1.51,-0.11,0.00,0.00,90.00,-0.51,0.00,0.00,
15145.00,1.00,2.21,0.22,0.00,-1.55,-0.11,0.00,0.00,90.00,-0.44,0.00,0.00,
15166.00,1.00,2.21,0.22,0.00,-1.57,-0.11,0.00,0.00,90.00,-0.42,0.00,0.00,
15187.00,1.00,2.19,0.22,0.00,-1.55,-0.11,0.00,0.00,90.00,-0.13,0.00,0.00,
15208.00,1.00,2.21,0.22,0.00,-1.58,-0.11,0.00,0.00,90.00,0.34,0.00,0.00,
15229.00,1.00,2.22,0.22,0.00,-1.56,-0.11,0.00,0.00,90.00,0.52,0.00,0.00,
15250.00,1.00,2.25,0.22,0.00,-1.59,-0.11,0.00,0.00,90.00,0.56,0.00,0.00,
15271.00,1.00,2.28,0.22,0.00,-1.58,-0.11,0.00,0.00,90.00,0.58,0.00,0.00,
15292.00,1.00,2.20,0.22,0.00,-1.62,-0.11,0.00,0.00,90.00,0.61,0.00,0.00,
15313.00,1.00,2.22,0.22,0.00,-1.56,-0.11,0.00,0.00,90.00,0.66,0.00,0.00,
15334.00,1.00,2.21,0.22,0.00,-1.56,-0.11,0.00,0.00,90.00,0.69,0.00,0.00,
15355.00,1.00,2.25,0.22,0.00,-1.60,-0.11,0.00,0.00,90.00,0.71,0.00,0.00,
15376.00,1.00,2.21,0.22,0.00,-1.61,-0.11,0.00,0.00,90.00,0.71,0.00,0.00,
15397.00,1.00,2.19,0.22,0.00,-1.62,-0.11,0.00,0.00,90.00,0.66,0.00,0.00,
15418.00,1.00,2.17,0.22,0.00,-1.59,-0.11,0.00,0.00,90.00,0.65,0.00,0.00,
15439.00,1.00,2.18,0.22,0.00,-1.58,-0.11,0.00,0.00,90.00,0.74,0.00,0.00,
15461.00,1.00,2.18,0.22,0.00,-1.59,-0.11,0.00,0.00,90.00,0.78,0.00,0.00,
15482.00,1.00,2.23,0.22,0.00,-1.63,-0.11,0.00,0.00,90.00,0.73,0.00,0.00,
15503.00,1.00,2.20,0.22,0.00,-1.61,-0.11,0.00,0.00,90.00,0.21,0.00,0.00,
15524.00,1.00,2.24,0.22,0.00,-1.55,-0.11,0.00,0.00,90.00,-0.14,0.00,0.00,
