11360.00,2.00,-7.26,0.22,31.00,2.21,-0.11,6.00,0.00,91.00,0.26,0.00,-0.02,
11381.00,2.00,-7.59,0.22,31.00,2.14,-0.11,7.00,0.00,91.00,0.19,0.00,-0.02,
11402.00,2.00,-7.90,0.22,32.00,2.12,-0.11,9.00,0.00,91.00,0.15,0.00,-0.02,
11423.00,2.00,-8.25,0.22,33.00,2.13,-0.11,9.00,0.00,91.00,0.21,0.00,-0.02,
11444.00,2.00,-8.64,0.22,35.00,2.12,-0.11,8.00,0.00,91.00,0.07,0.00,-0.02,
11465.00,2.00,-9.09,0.22,37.00,2.11,-0.11,9.00,0.00,91.00,0.09,0.00,-0.02,
11486.00,2.00,-9.60,0.22,39.00,2.13,-0.11,11.00,0.00,91.00,0.04,0.00,-0.02,
11507.00,2.00,-10.16,0.22,40.00,2.22,-0.11,13.00,0.00,91.00,-0.20,0.00,-0.02,
11528.00,2.00,-10.76,0.22,42.00,2.32,-0.11,14.00,0.00,91.00,0.25,0.00,-0.02,
11549.00,2.00,-11.38,0.22,43.00,2.42,-0.11,14.00,0.00,91.00,0.55,0.00,-0.02,
11570.00,2.00,-12.01,0.22,45.00,2.52,-0.11,15.00,0.00,91.00,0.72,0.00,-0.02,
11591.00,2.00,-12.64,0.22,46.00,2.62,-0.11,15.00,0.00,91.00,0.80,0.00,-0.02,
11612.00,2.00,-13.26,0.22,47.00,2.74,-0.11,16.00,0.00,91.00,0.84,0.00,-0.02,
11634.00,2.00,-13.84,0.22,46.00,2.84,-0.11,16.00,0.00,91.00,0.21,0.00,-0.02,
11655.00,2.00,-14.34,0.22,46.00,2.94,-0.11,17.00,0.00,91.00,0.04,0.00,-0.02,
11676.00,2.00,-14.75,0.22,45.00,3.04,-0.11,17.00,0.00,91.00,0.03,0.00,-0.02,
11697.00,2.00,-15.10,0.22,45.00,3.11,-0.11,17.00,0.00,91.00,-0.02,0.00,-0.02,
11718.00,2.00,-15.38,0.22,44.00,3.17,-0.11,16.00,0.00,91.00,-0.02,0.00,-0.02,
11739.00,2.00,-15.60,0.22,43.00,3.20,-0.11,15.00,0.00,91.00,0.02,0.00,-0.02,
11760.00,2.00,-15.76,0.22,43.00,3.20,-0.11,13.00,0.00,91.00,-0.03,0.00,-0.02,
11781.00,2.00,-15.86,0.22,42.00,3.16,-0.11,12.00,0.00,91.00,0.06,0.00,-0.02,
11802.00,2.00,-15.92,0.22,42.00,3.10,-0.11,11.00,0.00,91.00,0.22,0.00,-0.02,
11823.00,2.00,-15.95,0.22,41.00,3.02,-0.11,10.00,0.00,91.00,-0.22,0.00,-0.02,
11844.00,2.00,-15.92,0.22,40.00,2.92,-0.11,9.00,0.00,91.00,-0.68,0.00,-0.02,
11865.00,2.00,-15.84,0.22,39.00,2.83,-0.11,10.00,0.00,91.00,-0.77,0.00,-0.02,
11886.00,2.00,-15.73,0.22,39.00,2.75,-0.11,9.00,0.00,91.00,-0.93,0.00,-0.02,
11907.00,2.00,-15.61,0.22,38.00,2.65,-0.11,8.00,0.00,91.00,-0.99,0.00,-0.02,
11928.00,2.00,-15.49,0.22,38.00,2.53,-0.11,7.00,0.00,91.00,-0.49,0.00,-0.02,
11949.00,2.00,-15.37,0.22,38.00,2.40,-0.11,7.00,0.00,91.00,-0.10,0.00,-0.02,
11970.00,2.00,-15.24,0.22,38.00,2.30,-0.11,7.00,0.00,91.00,0.06,0.00,-0.02,
11991.00,2.00,-15.13,0.22,38.00,2.22,-0.11,7.00,0.00,91.00,0.08,0.00,-0.02,
12012.00,2.00,-15.06,0.22,38.00,2.15,-0.11,8.00,0.00,91.00,0.03,0.00,-0.02,
12033.00,2.00,-15.02,0.22,39.00,2.10,-0.11,9.00,0.00,91.00,0.46,0.00,-0.02,
12054.00,2.00,-14.99,0.22,39.00,2.07,-0.11,10.00,0.00,91.00,0.63,0.00,-0.02,
12075.00,2.00,-14.96,0.22,39.00,2.07,-0.11,10.00,0.00,91.00,0.75,0.00,-0.02,
12096.00,2.00,-14.94,0.22,39.00,2.07,-0.11,10.00,0.00,91.00,0.91,0.00,-0.02,
12117.00,2.00,-14.92,0.22,39.00,2.08,-0.11,10.00,0.00,91.00,0.53,0.00,-0.02,
12139.00,2.00,-14.91,0.22,39.00,2.09,-0.11,10.00,0.00,91.00,-0.57,0.00,-0.02,
12160.00,2.00,-14.89,0.22,38.00,2.09,-0.11,10.00,0.00,91.00,-0.99,0.00,-0.02,
12181.00,2.00,-14.83,0.22,38.00,2.10,-0.11,10.00,0.00,91.00,-1.21,0.00,-0.02,
12202.00,2.00,-14.73,0.22,37.00,2.11,-0.11,11.00,0.00,91.00,-1.34,0.00,-0.02,
12223.00,2.00,-14.61,0.22,36.00,2.13,-0.11,11.00,0.00,91.00,-1.30,0.00,-0.02,
12244.00,2.00,-14.47,0.22,36.00,2.16,-0.11,11.00,0.00,91.00,-1.33,0.00,-0.02,
12265.00,2.00,-14.31,0.22,35.00,2.18,-0.11,11.00,0.00,91.00,-1.27,0.00,-0.02,
12286.00,2.00,-14.12,0.22,34.00,2.19,-0.11,11.00,0.00,91.00,-1.07,0.00,-0.02,
12307.00,2.00,-13.84,0.22,32.00,2.20,-0.11,11.00,0.00,91.00,-1.18,0.00,-0.02,
12328.00,2.00,-13.47,0.22,29.00,2.21,-0.11,11.00,0.00,91.00,-0.29,0.00,-0.02,
12349.00,2.00,-12.94,0.22,25.00,2.21,-0.11,10.00,0.00,91.00,0.41,0.00,-0.02,
12370.00,2.00,-12.25,0.22,21.00,2.21,-0.11,11.00,0.00,91.00,0.60,0.00,-0.02,
12391.00,2.00,-11.38,0.22,16.00,2.22,-0.11,11.00,0.00,91.00,0.68,0.00,-0.02,
12412.00,2.00,-10.31,0.22,11.00,2.24,-0.11,11.00,0.00,91.00,0.84,0.00,-0.02,
12433.00,2.00,-9.07,0.22,6.00,2.27,-0.11,12.00,0.00,91.00,0.54,0.00,-0.02,
12454.00,2.00,-7.68,0.22,2.00,2.31,-0.11,13.00,0.00,91.00,0.39,0.00,-0.02,
12475.00,2.00,-6.27,0.22,0.00,2.37,-0.11,13.00,0.00,91.00,0.22,0.00,-0.02,
12496.00,2.00,-4.91,0.22,-1.00,2.41,-0.11,13.00,0.00,91.00,0.22,0.00,-0.02,
12517.00,2.00,-3.65,0.22,-1.00,2.42,-0.11,12.00,0.00,91.00,0.07,0.00,-0.02,
12538.00,2.00,-2.54,0.22,-1.00,2.39,-0.11,11.00,0.00,91.00,0.53,0.00,-0.02,
12559.00,2.00,-1.58,0.22,0.00,2.34,-0.11,10.00,0.00,91.00,0.68,0.00,-0.02,
12580.00,2.00,-0.77,0.22,1.00,2.27,-0.11,9.00,0.00,91.00,0.74,0.00,-0.02,
12601.00,2.00,-0.08,0.22,1.00,2.17,-0.11,8.00,0.00,91.00,0.69,0.00,-0.02,
12623.00,2.00,0.52,0.22,2.00,2.06,-0.11,7.00,0.00,91.00,0.74,0.00,-0.02,
12644.00,2.00,1.04,0.22,2.00,1.95,-0.11,7.00,0.00,91.00,0.77,0.00,-0.02,
12665.00,2.00,1.47,0.22,3.00,1.85,-0.11,6.00,0.00,91.00,0.69,0.00,-0.01,
12686.00,2.00,1.82,0.22,3.00,1.75,-0.11,7.00,0.00,91.00,0.71,0.00,-0.01,
12707.00,2.00,2.12,0.22,4.00,1.68,-0.11,7.00,0.00,91.00,0.74,0.00,-0.01,
12728.00,2.00,2.40,0.22,3.00,1.63,-0.11,8.00,0.00,91.00,0.74,0.00,-0.01,
12749.00,2.00,2.68,0.22,3.00,1.62,-0.11,10.00,0.00,91.00,0.86,0.00,-0.01,
12770.00,2.00,2.96,0.22,2.00,1.65,-0.11,11.00,0.00,91.00,0.80,0.00,-0.01,
12791.00,2.00,3.21,0.22,2.00,1.70,-0.11,12.00,0.00,91.00,0.92,0.00,-0.01,
12812.00,2.00,3.45,0.22,2.00,1.75,-0.11,13.00,0.00,91.00,0.88,0.00,-0.01,
12833.00,2.00,3.69,0.22,1.00,1.82,-0.11,14.00,0.00,91.00,0.48,0.00,-0.01,
12854.00,2.00,3.94,0.22,1.00,1.91,-0.11,14.00,0.00,91.00,0.17,0.00,-0.01,
12875.00,2.00,4.20,0.22,0.00,2.00,-0.11,15.00,0.00,91.00,0.10,0.00,-0.01,
12896.00,2.00,4.48,0.22,-1.00,2.11,-0.11,16.00,0.00,91.00,0.13,0.00,-0.01,
12917.00,2.00,4.80,0.22,-2.00,2.23,-0.11,16.00,0.00,91.00,0.00,0.00,-0.01,
12938.00,2.00,5.18,0.22,-5.00,2.34,-0.11,17.00,0.00,91.00,0.41,0.00,-0.01,
12959.00,2.00,5.66,0.22,-7.00,2.46,-0.11,18.00,0.00,91.00,0.65,0.00,-0.01,
12980.00,2.00,6.27,0.22,-11.00,2.59,-0.11,19.00,0.00,91.00,0.85,0.00,-0.01,
13001.00,2.00,7.01,0.22,-14.00,2.75,-0.11,20.00,0.00,91.00,0.94,0.00,-0.01,
13022.00,2.00,7.87,0.22,-18.00,2.92,-0.11,21.00,0.00,91.00,0.84,0.00,-0.01,
13043.00,2.00,8.88,0.22,-23.00,3.11,-0.11,23.00,0.00,91.00,0.49,0.00,-0.01,
13064.00,2.00,10.04,0.22,-28.00,3.30,-0.11,24.00,0.00,91.00,0.33,0.00,-0.01,
13085.00,2.00,11.36,0.22,-32.00,3.51,-0.11,26.00,0.00,91.00,0.06,0.00,-0.01,
13106.00,2.00,12.80,0.22,-37.00,3.74,-0.11,27.00,0.00,91.00,-0.08,0.00,-0.01,
13128.00,2.00,14.35,0.22,-41.00,3.93,-0.11,27.00,0.00,91.00,0.05,0.00,-0.01,
13149.00,2.00,15.94,0.22,-45.00,4.09,-0.11,26.00,0.00,91.00,0.40,0.00,-0.01,
13170.00,2.00,17.52,0.22,-47.00,4.22,-0.11,26.00,0.00,91.00,0.52,0.00,-0.01,
13191.00,2.00,18.94,0.22,-46.00,4.30,-0.11,23.00,0.00,91.00,0.58,0.00,-0.01,
13212.00,2.00,20.06,0.22,-42.00,4.30,-0.11,20.00,0.00,91.00,0.57,0.00,-0.01,
13233.00,2.00,20.71,0.22,-34.00,4.26,-0.11,19.00,0.00,91.00,0.62,0.00,-0.01,
13254.00,2.00,20.74,0.22,-23.00,4.14,-0.11,17.00,0.00,91.00,0.75,0.00,-0.01,
13275.00,2.00,20.02,0.22,-9.00,4.03,-0.11,18.00,0.00,91.00,0.80,0.00,-0.02,
13296.00,2.00,18.51,0.22,7.00,3.98,-0.11,20.00,0.00,91.00,0.83,0.00,-0.02,
13317.00,2.00,16.18,0.22,25.00,3.93,-0.11,19.00,0.00,91.00,0.80,0.00,-0.03,
13338.00,2.00,13.09,0.22,42.00,3.83,-0.11,17.00,0.00,91.00,0.74,0.00,-0.03,
13359.00,2.00,9.34,0.22,58.00,3.63,-0.11,13.00,0.00,91.00,0.49,0.00,-0.03,
13380.00,2.00,5.12,0.22,71.00,3.39,-0.11,10.00,0.00,91.00,0.55,0.00,-0.03,
13401.00,2.00,0.75,0.22,78.00,3.16,-0.11,8.00,0.00,91.00,0.40,0.00,-0.03,
13422.00,2.00,-3.43,0.22,81.00,2.98,-0.11,8.00,0.00,91.00,0.39,0.00,-0.03,
13443.00,2.00,-7.06,0.22,77.00,2.89,-0.11,11.00,0.00,91.00,0.32,0.00,-0.02,
13464.00,2.00,-9.72,0.22,61.00,2.80,-0.11,7.00,0.00,91.00,0.45,0.00,-0.02,
13485.00,2.00,-11.00,0.22,39.00,2.55,-0.11,4.00,0.00,91.00,0.57,0.00,-0.01,
13506.00,2.00,-10.83,0.22,15.00,2.26,-0.11,3.00,0.00,91.00,0.60,0.00,-0.01,
13527.00,2.00,-9.38,0.22,-7.00,1.92,-0.11,1.00,0.00,91.00,0.68,0.00,-0.01,
13548.00,2.00,-7.09,0.22,-21.00,1.57,-0.11,0.00,0.00,91.00,0.77,0.00,-0.00,
13569.00,2.00,-4.60,0.22,-24.00,1.20,-0.11,-3.00,0.00,91.00,0.79,0.00,0.00,
13590.00,2.00,-2.48,0.22,-18.00,0.88,-0.11,4.00,0.00,91.00,0.83,0.00,0.00,
13611.00,2.00,-1.02,0.22,-8.00,0.82,-0.11,11.00,0.00,91.00,0.75,0.00,0.00,
13633.00,2.00,-0.33,0.22,4.00,0.74,-0.11,5.00,0.00,91.00,0.70,0.00,-0.00,
13654.00,2.00,-0.31,0.22,13.00,0.51,-0.11,3.00,0.00,91.00,0.68,0.00,-0.01,
13675.00,2.00,-0.66,0.22,17.00,0.28,-0.11,2.00,0.00,91.00,0.65,0.00,-0.01,
13696.00,2.00,-1.19,0.22,20.00,0.03,-0.11,1.00,0.00,91.00,0.62,0.00,-0.02,
13717.00,2.00,-1.82,0.22,21.00,-0.22,-0.11,-2.00,0.00,91.00,0.54,0.00,-0.02,
13738.00,2.00,-2.47,0.22,22.00,-0.48,-0.11,-6.00,0.00,91.00,0.64,0.00,-0.02,
13759.00,2.00,-2.98,0.22,22.00,-0.73,-0.11,-7.00,0.00,91.00,0.46,0.00,-0.02,
13780.00,2.00,-3.41,0.22,22.00,-0.93,-0.11,-5.00,0.00,91.00,0.49,0.00,-0.01,
13801.00,2.00,-3.78,0.22,22.00,-1.08,-0.11,-5.00,0.00,91.00,0.55,0.00,-0.01,
13822.00,2.00,-4.08,0.22,22.00,-1.23,-0.11,-4.00,0.00,91.00,0.42,0.00,-0.00,
13843.00,2.00,-4.36,0.22,22.00,-1.34,-0.11,-3.00,0.00,91.00,0.49,0.00,0.00,
13864.00,2.00,-4.61,0.22,22.00,-1.41,-0.11,-2.00,0.00,91.00,0.64,0.00,0.01,
13885.00,2.00,-4.85,0.22,22.00,-1.42,-0.11,0.00,0.00,91.00,0.61,0.00,0.01,
13906.00,2.00,-5.02,0.22,21.00,-1.41,-0.11,1.00,0.00,91.00,0.67,0.00,0.01,
13927.00,2.00,-5.14,0.22,21.00,-1.34,-0.11,3.00,0.00,91.00,0.71,0.00,0.01,
13948.00,2.00,-5.23,0.22,21.00,-1.22,-0.11,5.00,0.00,91.00,0.67,0.00,0.01,
13969.00,2.00,-5.31,0.22,21.00,-1.03,-0.11,8.00,0.00,91.00,0.74,0.00,0.02,
13990.00,2.00,-5.35,0.22,20.00,-0.80,-0.11,10.00,0.00,91.00,0.71,0.00,0.02,
14011.00,2.00,-5.37,0.22,20.00,-0.56,-0.11,11.00,0.00,91.00,0.72,0.00,0.02,
14032.00,2.00,-5.38,0.22,20.00,-0.29,-0.11,13.00,0.00,91.00,0.74,0.00,0.02,
14053.00,2.00,-5.42,0.22,21.00,0.02,-0.11,15.00,0.00,91.00,0.74,0.00,0.02,
14074.00,2.00,-5.47,0.22,21.00,0.34,-0.11,17.00,0.00,91.00,0.68,0.00,0.02,
14095.00,2.00,-5.54,0.22,22.00,0.70,-0.11,19.00,0.00,91.00,0.70,0.00,0.02,
14116.00,2.00,-5.64,0.22,23.00,1.07,-0.11,21.00,0.00,91.00,0.78,0.00,0.02,
14138.00,2.00,-5.76,0.22,23.00,1.44,-0.11,23.00,0.00,91.00,0.76,0.00,0.02,
14159.00,2.00,-5.90,0.22,24.00,1.80,-0.11,25.00,0.00,91.00,0.76,0.00,0.02,
14180.00,2.00,-6.05,0.22,24.00,2.17,-0.11,27.00,0.00,91.00,0.73,0.00,0.02,
14201.00,2.00,-6.20,0.22,25.00,2.55,-0.11,29.00,0.00,91.00,0.65,0.00,0.02,
14222.00,2.00,-6.36,0.22,25.00,2.92,-0.11,30.00,0.00,91.00,0.74,0.00,0.01,
14243.00,2.00,-6.52,0.22,25.00,3.27,-0.11,30.00,0.00,91.00,0.75,0.00,0.01,
14264.00,2.00,-6.66,0.22,25.00,3.59,-0.11,30.00,0.00,91.00,0.70,0.00,0.01,
14285.00,2.00,-6.80,0.22,26.00,3.90,-0.11,31.00,0.00,91.00,0.77,0.00,0.01,
14306.00,2.00,-6.92,0.22,26.00,4.20,-0.11,32.00,0.00,91.00,0.73,0.00,0.01,
14327.00,1.00,-7.05,0.22,0.00,4.47,-0.11,0.00,0.00,91.00,0.71,0.00,0.01,
14348.00,1.00,-7.19,0.22,0.00,4.67,-0.11,0.00,0.00,91.00,0.80,0.00,0.00,
14369.00,1.00,-7.36,0.22,0.00,4.83,-0.11,0.00,0.00,91.00,0.81,0.00,0.00,
14390.00,1.00,-7.52,0.22,0.00,4.95,-0.11,0.00,0.00,91.00,0.74,0.00,0.00,
14411.00,1.00,-7.66,0.22,0.00,5.02,-0.11,0.00,0.00,91.00,0.84,0.00,0.00,
14432.00,1.00,-7.80,0.22,0.00,5.01,-0.11,0.00,0.00,91.00,0.53,0.00,-0.00,
14453.00,1.00,-7.91,0.22,0.00,4.96,-0.11,0.00,0.00,91.00,0.35,0.00,-0.00,
14474.00,1.00,-8.01,0.22,0.00,4.90,-0.11,0.00,0.00,91.00,0.18,0.00,-0.00,
14495.00,1.00,-8.08,0.22,0.00,4.83,-0.11,0.00,0.00,91.00,0.01,0.00,-0.00,
14516.00,1.00,-8.15,0.22,0.00,4.72,-0.11,0.00,0.00,91.00,-0.09,0.00,-0.00,
14537.00,1.00,-8.21,0.22,0.00,4.59,-0.11,0.00,0.00,91.00,0.74,0.00,-0.00,
14558.00,1.00,-8.26,0.22,0.00,4.45,-0.11,0.00,0.00,91.00,1.20,0.00,-0.00,
14579.00,1.00,-8.31,0.22,0.00,4.28,-0.11,0.00,0.00,91.00,1.26,0.00,-0.00,
14600.00,1.00,-8.33,0.22,0.00,4.10,-0.11,0.00,0.00,91.00,1.62,0.00,0.00,
14621.00,1.00,-8.35,0.22,0.00,3.93,-0.11,0.00,0.00,91.00,1.64,0.00,0.00,
14643.00,1.00,-8.37,0.22,0.00,3.75,-0.11,0.00,0.00,91.00,0.83,0.00,0.00,
14664.00,1.00,-8.38,0.22,0.00,3.54,-0.11,0.00,0.00,91.00,0.40,0.00,0.00,
14685.00,1.00,-8.38,0.22,0.00,3.34,-0.11,0.00,0.00,91.00,0.26,0.00,0.00,
14706.00,1.00,-8.38,0.22,0.00,3.14,-0.11,0.00,0.00,91.00,0.33,0.00,0.00,
14727.00,1.00,-8.38,0.22,0.00,2.95,-0.11,0.00,0.00,91.00,0.25,0.00,0.00,
14748.00,1.00,-8.39,0.22,0.00,2.75,-0.11,0.00,0.00,91.00,0.11,0.00,0.00,
14769.00,1.00,-8.40,0.22,0.00,2.58,-0.11,0.00,0.00,91.00,0.14,0.00,0.00,
14790.00,1.00,-8.42,0.22,0.00,2.43,-0.11,0.00,0.00,91.00,0.10,0.00,0.00,
14811.00,1.00,-8.45,0.22,0.00,2.30,-0.11,0.00,0.00,91.00,-0.18,0.00,0.00,
14832.00,1.00,-8.49,0.22,0.00,2.18,-0.11,0.00,0.00,91.00,-0.63,0.00,0.00,
14853.00,1.00,-8.53,0.22,0.00,2.08,-0.11,0.00,0.00,91.00,-0.99,0.00,0.00,
14874.00,1.00,-8.55,0.22,0.00,2.00,-0.11,0.00,0.00,91.00,-1.22,0.00,0.00,
14895.00,2.00,-8.56,0.22,27.00,1.93,-0.11,10.00,0.00,91.00,-1.45,0.00,0.00,
14916.00,2.00,-8.54,0.22,26.00,1.86,-0.11,11.00,0.00,91.00,-1.57,0.00,0.00,
14937.00,2.00,-8.48,0.22,25.00,1.80,-0.11,11.00,0.00,91.00,-0.81,0.00,0.00,
14958.00,2.00,-8.47,0.22,25.00,1.79,-0.11,12.00,0.00,91.00,0.12,0.00,0.00,
14979.00,2.00,-8.41,0.22,24.00,1.78,-0.11,13.00,0.00,91.00,0.47,0.00,0.00,
15000.00,2.00,-8.33,0.22,24.00,1.75,-0.11,13.00,0.00,91.00,0.61,0.00,0.00,
15021.00,2.00,-8.16,0.22,23.00,1.72,-0.11,13.00,0.00,91.00,0.60,0.00,0.00,
15042.00,2.00,-7.96,0.22,23.00,1.73,-0.11,13.00,0.00,91.00,0.55,0.00,0.00,
15063.00,2.00,-7.75,0.22,22.00,1.78,-0.11,13.00,0.00,91.00,0.59,0.00,0.00,
15084.00,2.00,-7.51,0.22,21.00,1.81,-0.11,13.00,0.00,91.00,0.58,0.00,0.00,
15105.00,2.00,-7.26,0.22,21.00,1.80,-0.11,12.00,0.00,91.00,0.55,0.00,0.00,
15127.00,2.00,-6.99,0.22,20.00,1.79,-0.11,12.00,0.00,91.00,0.64,0.00,0.00,
15148.00,2.00,-6.74,0.22,20.00,1.82,-0.11,12.00,0.00,91.00,0.75,0.00,0.00,
15169.00,2.00,-6.49,0.22,19.00,1.85,-0.11,13.00,0.00,91.00,0.72,0.00,0.00,
15190.00,2.00,-6.21,0.22,18.00,1.88,-0.11,14.00,0.00,91.00,0.66,0.00,0.01,
15211.00,2.00,-5.92,0.22,17.00,1.94,-0.11,15.00,0.00,91.00,0.66,0.00,0.01,
15232.00,2.00,-5.60,0.22,16.00,2.02,-0.11,16.00,0.00,91.00,0.62,0.00,0.01,
15253.00,2.00,-5.23,0.22,15.00,2.10,-0.11,17.00,0.00,91.00,0.62,0.00,0.01,
15274.00,2.00,-4.84,0.22,14.00,2.21,-0.11,18.00,0.00,91.00,0.59,0.00,0.01,
15295.00,2.00,-4.40,0.22,12.00,2.32,-0.11,19.00,0.00,91.00,0.71,0.00,0.01,
15316.00,2.00,-3.90,0.22,10.00,2.46,-0.11,20.00,0.00,91.00,0.72,0.00,0.01,
15337.00,2.00,-3.36,0.22,8.00,2.57,-0.11,21.00,0.00,91.00,0.62,0.00,0.01,
15358.00,2.00,-2.79,0.22,7.00,2.69,-0.11,23.00,0.00,91.00,0.65,0.00,0.01,
15379.00,2.00,-2.18,0.22,5.00,2.82,-0.11,25.00,0.00,91.00,0.65,0.00,0.01,
15400.00,2.00,-1.56,0.22,3.00,2.96,-0.11,26.00,0.00,91.00,0.63,0.00,0.00,
15421.00,2.00,-0.94,0.22,2.00,3.11,-0.11,27.00,0.00,91.00,0.55,0.00,0.00,
15442.00,2.00,-0.29,0.22,1.00,3.27,-0.11,27.00,0.00,91.00,0.45,0.00,0.00,
15463.00,2.00,0.38,0.22,0.00,3.42,-0.11,27.00,0.00,91.00,0.50,0.00,0.00,
15484.00,2.00,1.07,0.22,-2.00,3.54,-0.11,26.00,0.00,91.00,0.50,0.00,0.00,
