21134.00,1.00,-50.88,0.45,0.00,9.47,-0.11,0.00,0.00,-49.10,-1.00,1.26,0.00,-0.05,-0.40,0.00,
21155.00,1.00,-50.56,0.45,0.00,9.58,-0.11,0.00,0.00,-49.14,-1.00,1.12,0.00,-0.05,-0.41,0.00,
21176.00,1.00,-50.23,0.45,0.00,9.69,-0.11,0.00,0.00,-49.18,-1.00,1.42,0.00,-0.05,-0.42,0.00,
21197.00,1.00,-49.89,0.45,0.00,9.80,-0.11,0.00,0.00,-49.22,-1.00,1.82,0.00,-0.05,-0.42,0.00,
21218.00,1.00,-49.55,0.45,0.00,9.92,-0.11,0.00,0.00,-49.24,-1.00,2.08,0.00,-0.05,-0.42,0.00,
21239.00,1.00,-49.21,0.45,0.00,10.03,-0.11,0.00,0.00,-49.26,-1.00,2.22,0.00,-0.05,-0.43,0.00,
21260.00,1.00,-48.89,0.45,0.00,10.12,-0.11,0.00,0.00,-49.27,-1.00,2.34,0.00,-0.05,-0.42,0.00,
21281.00,1.00,-48.60,0.45,0.00,10.20,-0.11,0.00,0.00,-49.27,-1.00,2.37,0.00,-0.05,-0.42,0.00,
21302.00,1.00,-48.35,0.45,0.00,10.26,-0.11,0.00,0.00,-49.28,-1.00,2.38,0.00,-0.05,-0.41,0.00,
21323.00,1.00,-48.15,0.45,0.00,10.30,-0.11,0.00,0.00,-49.28,-1.00,2.44,0.00,-0.06,-0.40,0.00,
21344.00,1.00,-48.00,0.45,0.00,10.32,-0.11,0.00,0.00,-49.27,-1.00,2.49,0.00,-0.06,-0.40,0.00,
21365.00,1.00,-47.91,0.45,0.00,10.32,-0.11,0.00,0.00,-49.25,-1.00,2.49,0.00,-0.06,-0.40,0.00,
21386.00,1.00,-47.89,0.45,0.00,10.31,-0.11,0.00,0.00,-49.22,-1.00,2.52,0.00,-0.06,-0.40,0.00,
21407.00,1.00,-47.91,0.45,0.00,10.29,-0.11,0.00,0.00,-49.17,-1.00,2.51,0.00,-0.06,-0.40,0.00,
21428.00,1.00,-47.98,0.45,0.00,10.28,-0.11,0.00,0.00,-49.11,-1.00,2.48,0.00,-0.06,-0.40,0.00,
21449.00,1.00,-48.08,0.45,0.00,10.27,-0.11,0.00,0.00,-49.05,-1.00,2.54,0.00,-0.06,-0.40,0.00,
21470.00,1.00,-48.22,0.45,0.00,10.28,-0.11,0.00,0.00,-48.98,-1.00,2.52,0.00,-0.06,-0.39,0.00,
21491.00,1.00,-48.36,0.45,0.00,10.30,-0.11,0.00,0.00,-48.90,-1.00,2.57,0.00,-0.06,-0.38,0.00,
21512.00,1.00,-48.51,0.45,0.00,10.34,-0.11,0.00,0.00,-48.82,-1.00,2.54,0.00,-0.06,-0.40,0.00,
21533.00,1.00,-48.66,0.45,0.00,10.40,-0.11,0.00,0.00,-48.75,-1.00,2.49,0.00,-0.06,-0.40,0.00,
21554.00,1.00,-48.81,0.45,0.00,10.45,-0.11,0.00,0.00,-48.68,-1.00,2.52,0.00,-0.06,-0.42,0.00,
21575.00,1.00,-48.96,0.45,0.00,10.51,-0.11,0.00,0.00,-48.62,-1.00,2.70,0.00,-0.06,-0.42,0.00,
21596.00,1.00,-49.10,0.45,0.00,10.57,-0.11,0.00,0.00,-48.57,-1.00,2.86,0.00,-0.07,-0.43,0.00,
21617.00,1.00,-49.23,0.45,0.00,10.63,-0.11,0.00,0.00,-48.51,-1.00,3.04,0.00,-0.07,-0.43,0.00,
21639.00,1.00,-49.35,0.45,0.00,10.67,-0.11,0.00,0.00,-48.44,-1.00,3.14,0.00,-0.07,-0.42,0.00,
21660.00,1.00,-49.45,0.45,0.00,10.71,-0.11,0.00,0.00,-48.36,-1.00,3.18,0.00,-0.07,-0.41,0.00,
21681.00,1.00,-49.52,0.45,0.00,10.74,-0.11,0.00,0.00,-48.26,-1.00,2.94,0.00,-0.07,-0.40,0.00,
21702.00,1.00,-49.56,0.45,0.00,10.78,-0.11,0.00,0.00,-48.16,-1.00,2.78,0.00,-0.07,-0.40,0.00,
21723.00,1.00,-49.58,0.45,0.00,10.81,-0.11,0.00,0.00,-48.05,-1.00,2.71,0.00,-0.07,-0.40,0.00,
21744.00,1.00,-49.56,0.45,0.00,10.85,-0.11,0.00,0.00,-47.93,-1.00,2.66,0.00,-0.07,-0.41,0.00,
21765.00,1.00,-49.51,0.45,0.00,10.89,-0.11,0.00,0.00,-47.82,-1.00,2.60,0.00,-0.07,-0.41,0.00,
21786.00,1.00,-49.43,0.45,0.00,10.95,-0.11,0.00,0.00,-47.70,-1.00,2.59,0.00,-0.07,-0.40,0.00,
21807.00,1.00,-49.32,0.45,0.00,11.03,-0.11,0.00,0.00,-47.58,-1.00,2.52,0.00,-0.07,-0.40,0.00,
21828.00,1.00,-49.18,0.45,0.00,11.11,-0.11,0.00,0.00,-47.48,-1.00,2.45,0.00,-0.07,-0.39,0.00,
21849.00,1.00,-49.02,0.45,0.00,11.21,-0.11,0.00,0.00,-47.38,-1.00,2.43,0.00,-0.07,-0.38,0.00,
21870.00,1.00,-48.84,0.45,0.00,11.31,-0.11,0.00,0.00,-47.30,-1.00,2.45,0.00,-0.07,-0.38,0.00,
21891.00,1.00,-48.65,0.45,0.00,11.41,-0.11,0.00,0.00,-47.23,-1.00,2.46,0.00,-0.08,-0.38,0.00,
21912.00,2.00,-48.46,0.45,86.00,11.53,-0.11,0.00,44.00,-47.17,-1.00,2.47,0.00,-0.08,-0.39,0.00,
21933.00,2.00,-48.27,0.45,86.00,11.66,-0.11,0.00,45.00,-47.12,-1.00,2.48,0.00,-0.08,-0.40,0.00,
21954.00,2.00,-48.09,0.45,86.00,11.81,-0.11,0.00,48.00,-47.10,-1.00,2.48,0.00,-0.08,-0.40,0.00,
21975.00,2.00,-47.92,0.45,87.00,11.98,-0.11,0.00,50.00,-47.12,-1.00,2.42,0.00,-0.08,-0.40,0.00,
21996.00,2.00,-47.79,0.45,88.00,12.15,-0.11,0.00,51.00,-47.15,-1.00,2.41,0.00,-0.08,-0.40,0.00,
22017.00,2.00,-47.69,0.45,89.00,12.32,-0.11,0.00,51.00,-47.18,-1.00,2.44,0.00,-0.08,-0.39,0.00,
22038.00,2.00,-47.62,0.45,90.00,12.49,-0.11,0.00,52.00,-47.22,-1.00,2.45,0.00,-0.08,-0.39,0.00,
22059.00,2.00,-47.58,0.45,90.00,12.64,-0.11,0.00,52.00,-47.25,-1.00,2.39,0.00,-0.08,-0.38,0.00,
22080.00,2.00,-47.58,0.45,90.00,12.75,-0.11,0.00,51.00,-47.28,-1.00,2.24,0.00,-0.09,-0.39,0.00,
22101.00,2.00,-47.61,0.45,90.00,12.83,-0.11,0.00,51.00,-47.31,-1.00,2.26,0.00,-0.09,-0.40,0.00,
22122.00,2.00,-47.66,0.45,90.00,12.88,-0.11,0.00,50.00,-47.33,-1.00,2.19,0.00,-0.09,-0.40,0.00,
22144.00,2.00,-47.73,0.45,90.00,12.90,-0.11,0.00,48.00,-47.32,-1.00,2.24,0.00,-0.09,-0.40,0.00,
22165.00,2.00,-47.82,0.45,90.00,12.90,-0.11,0.00,47.00,-47.29,-1.00,2.30,0.00,-0.09,-0.40,0.00,
22186.00,2.00,-47.89,0.45,90.00,12.89,-0.11,0.00,47.00,-47.25,-1.00,2.21,0.00,-0.09,-0.39,0.00,
22207.00,2.00,-47.92,0.45,90.00,12.87,-0.11,0.00,46.00,-47.19,-1.00,2.21,0.00,-0.09,-0.39,0.00,
22228.00,2.00,-47.90,0.45,90.00,12.84,-0.11,0.00,46.00,-47.12,-1.00,2.16,0.00,-0.09,-0.40,0.00,
22249.00,2.00,-47.82,0.45,90.00,12.82,-0.11,0.00,46.00,-47.05,-1.00,2.25,0.00,-0.09,-0.40,0.00,
22270.00,2.00,-47.66,0.45,90.00,12.80,-0.11,0.00,46.00,-46.98,-1.00,2.33,0.00,-0.10,-0.41,0.00,
22291.00,2.00,-47.43,0.45,90.00,12.79,-0.11,0.00,46.00,-46.90,-1.00,2.38,0.00,-0.10,-0.41,0.00,
22312.00,2.00,-47.11,0.45,90.00,12.77,-0.11,0.00,46.00,-46.82,-1.00,2.41,0.00,-0.10,-0.40,0.00,
22333.00,2.00,-46.74,0.45,90.00,12.76,-0.11,0.00,46.00,-46.73,-1.00,2.40,0.00,-0.10,-0.39,0.00,
22354.00,2.00,-46.31,0.45,89.00,12.74,-0.11,0.00,46.00,-46.63,-1.00,2.34,0.00,-0.10,-0.37,0.00,
22375.00,2.00,-45.87,0.45,88.00,12.73,-0.11,0.00,46.00,-46.52,-1.00,2.33,0.00,-0.10,-0.36,0.00,
22396.00,2.00,-45.44,0.45,88.00,12.73,-0.11,0.00,47.00,-46.41,-1.00,2.35,0.00,-0.10,-0.36,0.00,
22417.00,2.00,-45.06,0.45,88.00,12.74,-0.11,0.00,48.00,-46.30,-1.00,2.40,0.00,-0.10,-0.36,0.00,
22438.00,2.00,-44.78,0.45,89.00,12.77,-0.11,0.00,48.00,-46.20,-1.00,2.36,0.00,-0.10,-0.36,0.00,
22459.00,2.00,-44.60,0.45,90.00,12.79,-0.11,0.00,49.00,-46.11,-1.00,2.27,0.00,-0.10,-0.37,0.00,
22480.00,2.00,-44.53,0.45,90.00,12.82,-0.11,0.00,48.00,-46.00,-1.00,2.22,0.00,-0.10,-0.38,0.00,
22501.00,2.00,-44.58,0.45,90.00,12.85,-0.11,0.00,48.00,-45.89,-1.00,2.17,0.00,-0.10,-0.38,0.00,
22522.00,2.00,-44.75,0.45,90.00,12.85,-0.11,0.00,46.00,-45.74,-1.00,2.24,0.00,-0.11,-0.38,0.00,
22543.00,2.00,-45.04,0.45,90.00,12.83,-0.11,0.00,45.00,-45.57,-1.00,2.26,0.00,-0.11,-0.38,0.00,
22564.00,2.00,-45.45,0.45,90.00,12.79,-0.11,0.00,43.00,-45.36,-1.00,2.22,0.00,-0.11,-0.37,0.00,
22585.00,2.00,-45.92,0.45,90.00,12.72,-0.11,0.00,42.00,-45.14,-1.00,2.28,0.00,-0.11,-0.38,0.00,
22606.00,2.00,-46.41,0.45,90.00,12.63,-0.11,0.00,41.00,-44.91,-1.00,2.24,0.00,-0.11,-0.38,0.00,
22628.00,2.00,-46.94,0.45,90.00,12.52,-0.11,0.00,40.00,-44.67,-1.00,2.16,0.00,-0.11,-0.39,0.00,
22649.00,2.00,-47.44,0.45,90.00,12.40,-0.11,0.00,40.00,-44.44,-1.00,2.25,0.00,-0.11,-0.39,0.00,
22670.00,2.00,-47.89,0.45,90.00,12.29,-0.11,0.00,40.00,-44.22,-1.00,2.36,0.00,-0.11,-0.39,0.00,
22691.00,2.00,-48.26,0.45,90.00,12.20,-0.11,0.00,41.00,-44.02,-1.00,2.24,0.00,-0.11,-0.39,0.00,
22712.00,2.00,-48.55,0.45,90.00,12.13,-0.11,0.00,42.00,-43.82,-1.00,2.14,0.00,-0.11,-0.39,0.00,
22733.00,2.00,-48.73,0.45,90.00,12.11,-0.11,0.00,45.00,-43.64,-1.00,1.98,0.00,-0.11,-0.40,0.00,
22754.00,2.00,-48.79,0.45,90.00,12.13,-0.11,0.00,48.00,-43.51,-1.00,2.15,0.00,-0.11,-0.41,0.00,
22775.00,2.00,-48.71,0.45,90.00,12.21,-0.11,0.00,51.00,-43.42,-1.00,2.21,0.00,-0.11,-0.41,0.00,
22796.00,2.00,-48.50,0.45,90.00,12.34,-0.11,0.00,55.00,-43.37,-1.00,2.20,0.00,-0.11,-0.40,0.00,
22817.00,2.00,-48.17,0.45,90.00,12.49,-0.11,0.00,57.00,-43.37,-1.00,2.30,0.00,-0.12,-0.38,0.00,
22838.00,2.00,-47.70,0.45,89.00,12.68,-0.11,0.00,59.00,-43.40,-1.00,2.39,0.00,-0.12,-0.37,0.00,
22859.00,2.00,-47.11,0.45,86.00,12.87,-0.11,0.00,62.00,-43.45,-1.00,2.33,0.00,-0.12,-0.37,0.00,
22880.00,2.00,-46.41,0.45,83.00,13.09,-0.11,0.00,64.00,-43.53,-1.00,2.32,0.00,-0.12,-0.38,0.00,
22901.00,2.00,-45.61,0.45,79.00,13.31,-0.11,0.00,66.00,-43.64,-1.00,2.23,0.00,-0.12,-0.38,0.00,
22922.00,2.00,-44.70,0.45,76.00,13.56,-0.11,0.00,68.00,-43.77,-1.00,2.11,0.00,-0.12,-0.37,0.00,
22943.00,2.00,-43.69,0.45,72.00,13.84,-0.11,0.00,70.00,-43.90,-1.00,2.15,0.00,-0.12,-0.35,0.00,
22964.00,2.00,-42.59,0.45,69.00,14.16,-0.11,0.00,73.00,-44.01,-1.00,2.21,0.00,-0.13,-0.32,0.00,
22985.00,2.00,-41.41,0.45,66.00,14.50,-0.11,0.00,74.00,-44.12,-1.00,2.13,0.00,-0.13,-0.30,0.00,
23006.00,2.00,-40.18,0.45,63.00,14.87,-0.11,0.00,76.00,-44.19,-1.00,2.22,0.00,-0.13,-0.31,0.00,
23027.00,2.00,-38.91,0.45,60.00,15.26,-0.11,0.00,78.00,-44.25,-1.00,2.13,0.00,-0.14,-0.31,0.00,
23048.00,2.00,-37.64,0.45,58.00,15.65,-0.11,0.00,80.00,-44.30,-1.00,2.18,0.00,-0.14,-0.32,0.00,
23069.00,2.00,-36.35,0.45,56.00,16.05,-0.11,0.00,81.00,-44.35,-1.00,2.13,0.00,-0.14,-0.32,0.00,
23090.00,2.00,-35.05,0.45,53.00,16.44,-0.11,0.00,82.00,-44.37,-1.00,2.25,0.00,-0.14,-0.30,0.00,
23111.00,2.00,-33.74,0.45,51.00,16.84,-0.11,0.00,84.00,-44.37,-1.00,2.54,0.00,-0.14,-0.28,0.00,
23133.00,2.00,-32.42,0.45,48.00,17.25,-0.11,0.00,86.00,-44.35,-1.00,2.67,0.00,-0.14,-0.27,0.00,
23154.00,2.00,-31.09,0.45,46.00,17.67,-0.11,0.00,89.00,-44.33,-1.00,2.69,0.00,-0.15,-0.26,0.00,
23175.00,2.00,-29.74,0.45,43.00,18.12,-0.11,0.00,90.00,-44.28,-1.00,2.62,0.00,-0.15,-0.25,0.00,
23196.00,2.00,-28.36,0.45,40.00,18.59,-0.11,0.00,90.00,-44.23,-1.00,2.13,0.00,-0.15,-0.25,0.00,
23217.00,2.00,-26.95,0.45,37.00,19.08,-0.11,0.00,90.00,-44.18,-1.00,1.78,0.00,-0.15,-0.25,0.00,
23238.00,2.00,-25.52,0.45,34.00,19.61,-0.11,0.00,90.00,-44.13,-1.00,1.57,0.00,-0.15,-0.23,0.00,
23259.00,2.00,-24.05,0.45,31.00,20.18,-0.11,0.00,90.00,-44.07,-1.00,1.61,0.00,-0.15,-0.22,0.00,
23280.00,2.00,-22.51,0.45,27.00,20.80,-0.11,0.00,90.00,-43.98,-1.00,1.49,0.00,-0.15,-0.20,0.00,
23301.00,2.00,-20.90,0.45,23.00,21.45,-0.11,0.00,90.00,-43.87,-1.00,1.71,0.00,-0.15,-0.17,0.00,
23322.00,2.00,-19.22,0.45,19.00,22.11,-0.11,0.00,90.00,-43.73,-1.00,1.94,0.00,-0.15,-0.16,0.00,
23343.00,2.00,-17.46,0.45,15.00,22.77,-0.11,0.00,90.00,-43.55,-1.00,2.05,0.00,-0.15,-0.14,0.00,
23364.00,2.00,-15.62,0.45,11.00,23.44,-0.11,0.00,90.00,-43.31,-1.00,2.14,0.00,-0.15,-0.12,0.00,
23385.00,2.00,-13.71,0.45,6.00,24.14,-0.11,0.00,90.00,-43.05,-1.00,2.17,0.00,-0.15,-0.11,0.00,
23406.00,2.00,-11.76,0.45,2.00,24.84,-0.11,0.00,90.00,-42.77,-1.00,2.21,0.00,-0.15,-0.08,0.00,
23427.00,2.00,-9.79,0.45,-1.00,25.54,-0.11,0.00,90.00,-42.48,-1.00,2.25,0.00,-0.15,-0.06,0.00,
23448.00,2.00,-7.90,0.45,-2.00,26.24,-0.11,0.00,90.00,-42.17,-1.00,2.24,0.00,-0.15,-0.04,0.00,
23469.00,2.00,-6.09,0.45,-4.00,26.93,-0.11,0.00,90.00,-41.88,-1.00,2.26,0.00,-0.15,-0.02,0.00,
23490.00,2.00,-4.38,0.45,-6.00,27.62,-0.11,0.00,90.00,-41.59,-1.00,2.28,0.00,-0.16,-0.01,0.00,
23511.00,2.00,-2.78,0.45,-6.00,28.31,-0.11,0.00,90.00,-41.28,-1.00,2.35,0.00,-0.16,0.01,0.00,
23532.00,2.00,-1.31,0.45,-6.00,29.00,-0.11,0.00,90.00,-40.92,-1.00,2.29,0.00,-0.16,0.02,0.00,
23553.00,2.00,0.03,0.45,-6.00,29.70,-0.11,0.00,90.00,-40.52,-1.00,2.32,0.00,-0.16,0.04,0.00,
23574.00,2.00,1.26,0.45,-6.00,30.41,-0.11,0.00,90.00,-40.05,-1.00,2.32,0.00,-0.16,0.02,0.00,
23595.00,2.00,2.44,0.45,-7.00,31.12,-0.11,0.00,90.00,-39.51,-1.00,1.98,0.00,-0.16,-0.00,0.00,
23616.00,2.00,3.60,0.45,-8.00,31.81,-0.11,0.00,90.00,-38.88,-1.00,1.70,0.00,-0.16,-0.02,0.00,
23638.00,2.00,4.78,0.45,-10.00,32.41,-0.11,0.00,90.00,-38.15,-1.00,1.50,0.00,-0.16,-0.03,0.00,
23659.00,2.00,6.01,0.45,-12.00,32.92,-0.11,0.00,90.00,-37.33,-1.00,1.35,0.00,-0.17,-0.05,0.00,
23680.00,2.00,7.31,0.45,-15.00,33.34,-0.11,0.00,90.00,-36.42,-1.00,1.24,0.00,-0.17,-0.08,0.00,
23701.00,2.00,8.70,0.45,-19.00,33.71,-0.11,0.00,90.00,-35.47,-1.00,1.60,0.00,-0.17,-0.10,0.00,
23722.00,2.00,10.18,0.45,-22.00,34.05,-0.11,0.00,90.00,-34.50,-1.00,2.00,0.00,-0.18,-0.13,0.00,
23743.00,2.00,11.70,0.45,-26.00,34.35,-0.11,0.00,90.00,-33.52,-1.00,2.25,0.00,-0.18,-0.15,0.00,
23764.00,2.00,13.28,0.45,-30.00,34.63,-0.11,0.00,90.00,-32.54,-1.00,2.27,0.00,-0.19,-0.17,0.00,
23785.00,2.00,14.89,0.45,-33.00,34.89,-0.11,0.00,90.00,-31.56,-1.00,2.35,0.00,-0.19,-0.20,0.00,
23806.00,2.00,16.52,0.45,-36.00,35.12,-0.11,0.00,90.00,-30.58,-1.00,2.37,0.00,-0.20,-0.22,0.00,
23827.00,2.00,18.14,0.45,-39.00,35.29,-0.11,0.00,90.00,-29.61,-1.00,2.41,0.00,-0.20,-0.24,0.00,
23848.00,2.00,19.73,0.45,-42.00,35.41,-0.11,0.00,90.00,-28.67,-1.00,2.37,0.00,-0.20,-0.27,0.00,
23869.00,2.00,21.27,0.45,-44.00,35.44,-0.11,0.00,90.00,-27.76,-1.00,2.26,0.00,-0.21,-0.29,0.00,
23890.00,2.00,22.72,0.45,-46.00,35.39,-0.11,0.00,90.00,-26.90,-1.00,2.20,0.00,-0.21,-0.31,0.00,
23911.00,2.00,24.08,0.45,-48.00,35.29,-0.11,0.00,90.00,-26.09,-1.00,2.09,0.00,-0.22,-0.33,0.00,
23932.00,2.00,25.32,0.45,-49.00,35.14,-0.11,0.00,90.00,-25.36,-1.00,2.19,0.00,-0.22,-0.35,0.00,
23953.00,2.00,26.45,0.45,-50.00,34.95,-0.11,0.00,90.00,-24.73,-1.00,2.24,0.00,-0.23,-0.37,0.00,
23974.00,2.00,27.44,0.45,-51.00,34.72,-0.11,0.00,90.00,-24.17,-1.00,2.35,0.00,-0.23,-0.38,0.00,
23995.00,2.00,28.30,0.45,-51.00,34.48,-0.11,0.00,90.00,-23.67,-1.00,2.17,0.00,-0.24,-0.39,0.00,
24016.00,2.00,29.04,0.45,-51.00,34.24,-0.11,0.00,90.00,-23.23,-1.00,1.71,0.00,-0.24,-0.40,0.00,
24037.00,2.00,29.67,0.45,-51.00,34.01,-0.11,0.00,90.00,-22.83,-1.00,1.38,0.00,-0.25,-0.41,0.00,
24058.00,2.00,30.21,0.45,-52.00,33.79,-0.11,0.00,90.00,-22.47,-1.00,1.17,0.00,-0.25,-0.41,0.00,
24079.00,2.00,30.69,0.45,-52.00,33.59,-0.11,0.00,90.00,-22.15,-1.00,1.00,0.00,-0.26,-0.42,0.00,
24100.00,2.00,31.11,0.45,-53.00,33.42,-0.11,0.00,90.00,-21.87,-1.00,1.12,0.00,-0.26,-0.43,0.00,
24121.00,2.00,31.48,0.45,-53.00,33.25,-0.11,0.00,90.00,-21.62,-1.00,1.38,0.00,-0.27,-0.43,0.00,
24143.00,2.00,31.80,0.45,-54.00,33.08,-0.11,0.00,90.00,-21.39,-1.00,1.44,0.00,-0.27,-0.43,0.00,
24164.00,2.00,32.06,0.45,-54.00,32.92,-0.11,0.00,90.00,-21.20,-1.00,1.64,0.00,-0.27,-0.43,0.00,
24185.00,2.00,32.25,0.45,-53.00,32.79,-0.11,0.00,90.00,-21.02,-1.00,1.65,0.00,-0.28,-0.42,0.00,
24206.00,2.00,32.41,0.45,-54.00,32.66,-0.11,0.00,90.00,-20.86,-1.00,2.17,0.00,-0.28,-0.42,0.00,
24227.00,2.00,32.55,0.45,-54.00,32.53,-0.11,0.00,90.00,-20.70,-1.00,2.36,0.00,-0.28,-0.43,0.00,
24248.00,2.00,32.71,0.45,-55.00,32.40,-0.11,0.00,90.00,-20.54,-1.00,2.43,0.00,-0.29,-0.45,0.00,
24269.00,2.00,32.88,0.45,-56.00,32.26,-0.11,0.00,90.00,-20.37,-1.00,2.63,0.00,-0.29,-0.45,0.00,
24290.00,2.00,33.09,0.45,-58.00,32.14,-0.11,0.00,90.00,-20.19,-1.00,2.80,0.00,-0.29,-0.46,0.00,
24311.00,2.00,33.34,0.45,-59.00,32.02,-0.11,0.00,90.00,-19.98,-1.00,2.65,0.00,-0.29,-0.46,0.00,
24332.00,2.00,33.62,0.45,-61.00,31.90,-0.11,0.00,90.00,-19.78,-1.00,2.53,0.00,-0.30,-0.46,0.00,
24353.00,2.00,33.96,0.45,-62.00,31.78,-0.11,0.00,90.00,-19.58,-1.00,2.52,0.00,-0.30,-0.46,0.00,
24374.00,2.00,34.34,0.45,-64.00,31.67,-0.11,0.00,90.00,-19.37,-1.00,2.54,0.00,-0.30,-0.46,0.00,
24395.00,2.00,34.77,0.45,-66.00,31.57,-0.11,0.00,90.00,-19.16,-1.00,2.36,0.00,-0.30,-0.47,0.00,
